,county_name,state,fips,attained_bachelors,attained_doctorate,attained_masters,attained_professional,black,black_homeowners,eight_rooms,electricity_cost,five_rooms,four_rooms,kitchen_complete,lower_quartile_home_value,mean_household_size_owner,mean_household_size_renter,median_age,median_gross_rent,median_gross_rent_frac_income,median_home_value,median_number_rooms,median_year_built,mhhi,mhhi_family,mhhi_nonfamily,more_than_200k,one_person_household,one_room,owners_25_34,plumbing_complete,renter_occupied,seven_rooms,six_rooms,three_rooms,total_pop,transportation_drive_alone,transportation_public,two_rooms,upper_quartile_home_value,vacant_units,white,unemployed_rate_q1_22,unemployed_rate_q2_22,unemployed_rate_q3_22,unemployed_rate_q4_22,unemployed_rate_year_22,emp_location_quotient_natural_resources_and_mining,emp_location_quotient_construction,emp_location_quotient_manufacturing,emp_location_quotient_trade_transportation_and_utilities,emp_location_quotient_information,emp_location_quotient_financial_activities,emp_location_quotient_professional_and_business_services,emp_location_quotient_education_and_health_services,emp_location_quotient_leisure_and_hospitality,emp_location_quotient_other_services,emp_location_quotient_unclassified,wage_location_quotient_natural_resources_and_mining,wage_location_quotient_construction,wage_location_quotient_manufacturing,wage_location_quotient_trade_transportation_and_utilities,wage_location_quotient_information,wage_location_quotient_financial_activities,wage_location_quotient_professional_and_business_services,wage_location_quotient_education_and_health_services,wage_location_quotient_leisure_and_hospitality,wage_location_quotient_other_services,wage_location_quotient_unclassified,house_price_jan_2022,house_price_feb_2022,house_price_mar_2022,house_price_apr_2022,house_price_may_2022,house_price_jun_2022,house_price_july_2022,house_price_aug_2022,house_price_sep_2022,house_price_oct_2022,house_price_nov_2022,house_price_dec_2022,house_price_jan_2023,house_price_feb_2023,house_price_mar_2023,house_price_avg_q1_2022,house_price_avg_q2_2022,house_price_avg_q3_2022,house_price_avg_q4_2022,house_price_avg_q1_2023,house_price_avg_2022
984,0.861812,-0.274886,-0.252593,0.707399,-0.830309,0.351272,-0.623692,-0.6655,-2.122206,0.162433,-0.335771,-0.364025,-1.082292,-0.194081,-0.51898,0.288039,-0.984804,0.175976,-0.124331,-0.516679,-0.845016,0.782444,0.002446,-0.109896,0.25881,-0.303695,-0.307294,0.638373,0.318043,0.760196,0.269874,0.266254,1.160851,0.49996,-0.267498,-0.160609,0.327531,1.685283,-0.510591,-0.62552,-0.189612,0.548651,-0.662245,-0.493203,-0.069837,-0.411999,-0.448325,-0.162782,-1.332165,-0.096039,-0.532958,0.75351,0.708972,-0.55584,-0.202599,1.315642,-0.250296,,-0.062733,-1.133582,0.06315,0.006514,0.615965,0.677756,0.04637,-0.276647,1.753581,0.330363,,-0.908237,-0.87625,-0.865615,-0.863555,-0.863124,-0.866313,-0.85801,-0.847406,-0.835518,-0.8308,-0.826675,-0.827221,-0.846709,-0.867491,-0.890138,-0.901118,-0.864459,-0.847639,-0.828308,-0.8723,-0.469731
985,0.88673,-0.274886,-0.252593,0.185492,0.581747,0.146911,0.49081,-0.985125,,0.993044,0.879805,-0.0486,1.034826,0.606019,0.070979,-0.117328,-1.315507,-1.056889,-0.867667,-0.593474,-0.100522,0.420613,0.002446,0.848922,0.8213,0.06565,0.52984,-0.174314,0.303278,1.146938,0.330857,0.466759,-1.983481,-2.731574,-1.095773,-0.856823,0.290476,1.685283,-0.899663,-0.109607,-0.531306,0.553565,-2.492288,-1.852549,-0.845857,-1.632183,-1.767311,1.049906,0.243334,-1.592749,1.324546,0.304539,0.308838,-0.55584,0.580654,0.300542,0.022929,,1.087183,0.443597,-1.545456,1.331035,0.274163,0.570179,-0.450319,0.856266,0.255822,0.843667,,-0.422828,-0.419402,-0.428432,-0.428196,-0.420695,-0.413099,-0.407653,-0.407906,-0.412554,-0.417851,-0.419165,-0.418237,-0.430099,-0.436597,-0.442877,-0.43801,-0.421322,-0.409996,-0.417332,-0.439345,-0.202646
986,0.903343,-0.274886,-0.252593,0.646594,-0.102886,-0.177316,-1.059759,-1.617344,,0.762171,-1.07307,-0.940921,-0.859438,0.68603,-0.426017,-1.655647,-2.413441,1.11204,-0.972257,0.593905,-0.696952,0.420613,-0.013223,1.312483,0.756893,-0.220852,0.743462,-0.70363,0.253445,-0.622045,0.330857,-1.295061,-2.148774,1.511903,0.518945,-1.538463,0.223776,-0.837755,0.369995,-0.776694,0.608804,0.725549,-1.999584,-1.328792,-0.329541,-0.449162,-1.06239,0.829217,-1.765704,-1.327742,1.161607,-0.385884,-1.696065,-1.949247,-2.863142,0.589424,-0.827104,,0.834147,-2.190439,-1.39422,2.156425,-0.047532,-2.092763,-1.898229,-2.745667,0.300222,-1.022152,,-1.354813,-1.317404,-1.309739,-1.295473,-1.278221,-1.259895,-1.241838,-1.232182,-1.22937,-1.231755,-1.230761,-1.234494,-1.230474,-1.155335,-1.025725,-1.348379,-1.276799,-1.235705,-1.232433,-1.137659,-0.720057
987,0.937606,-0.274886,-0.252593,0.246297,0.039262,0.594933,-0.040615,-0.732562,1.136027,0.077514,-0.58512,0.221172,-1.030293,0.606019,-0.170368,0.204887,1.204449,0.358623,-0.516543,-2.430664,0.051713,0.782444,-0.002777,0.658743,0.516439,0.490224,0.489785,0.034204,-0.516201,-0.614883,0.025942,-1.009094,1.010585,0.848412,-1.892674,-0.948238,-0.509922,-0.724304,-0.994862,0.139951,0.349995,0.639557,-1.031069,-1.05329,-0.651079,-1.124289,-1.018528,0.94506,1.55871,0.719719,-1.83647,-1.41434,0.10983,-0.609547,-0.736144,-1.809903,-1.277808,,0.916673,1.349705,0.727321,-1.315572,-0.310825,0.201107,0.04637,-0.782438,-1.341097,-0.696244,,-0.092751,-0.067175,-0.055438,-0.04446,-0.029513,-0.010998,0.006881,0.019623,0.029245,0.034508,0.038,0.038661,0.027999,0.057099,0.115318,-0.084076,-0.027802,0.0191,0.038165,0.065187,0.045586
988,0.943836,-0.274886,-0.252593,1.254642,-0.554715,-0.558528,0.189835,-1.164677,,0.613563,0.963637,-1.791739,-0.62544,0.76604,-0.8372,-0.034176,-2.697845,0.305351,-1.681975,-3.440822,-1.143231,1.484176,-0.018445,0.012928,0.692486,0.21753,-0.698491,1.028677,3.905106,-0.158911,0.39184,0.47662,-1.021773,-1.146833,0.79922,-1.945195,-0.621089,-0.407253,-0.777561,-0.80069,-0.289413,0.59779,-2.31773,-1.686036,-0.929333,-1.316298,-1.635725,1.244933,0.224886,-0.084517,0.333877,1.061525,0.884693,-0.062031,-3.592501,-0.995416,0.48531,,1.261784,0.056191,-0.120872,1.331035,1.279463,0.302064,0.222912,-4.773216,-0.683977,0.309994,,-1.74314,-1.702761,-1.694877,-1.68093,-1.660862,-1.646661,-1.632489,-1.634059,-1.638635,-1.649844,-1.658818,-1.670858,-1.702401,-1.610652,-1.406073,-1.73753,-1.663474,-1.635739,-1.660533,-1.57236,-0.964099
989,0.953181,-0.274886,-0.252593,0.147489,0.812376,-0.401327,-0.092267,-1.343148,1.136027,0.560489,0.220965,-0.488535,-0.904009,0.76604,-1.110727,-0.283633,-1.487473,0.701085,-1.558708,-2.135296,-1.118206,0.968841,-0.034114,-0.208948,-0.41532,-0.006839,-0.368711,1.440368,-1.032989,0.249316,0.147908,-0.631092,1.329901,-0.449929,0.372533,-1.09331,0.305298,-1.043265,-0.911046,-0.923069,0.17069,0.673954,-1.999584,-1.852549,-1.142661,-1.687927,-1.754779,1.083632,0.05147,0.056051,-0.268997,1.061525,0.037848,0.151306,-1.014594,-1.149888,0.48531,,1.021025,0.166415,0.045171,0.449644,1.279463,0.455982,0.51671,-1.181516,-1.298177,0.309994,,-1.021205,-0.998308,-0.997465,-0.990894,-0.980991,-0.97195,-0.963776,-0.953433,-0.941687,-0.926755,-0.910574,-0.900804,-0.914127,-0.914593,-0.895421,-1.024379,-0.982515,-0.953631,-0.913928,-0.912453,-0.534669
990,0.974985,-0.274886,-0.251326,0.058815,-1.327104,-0.770749,-1.710382,-0.720123,0.815595,-0.028634,0.51008,-0.364025,-0.629155,0.205969,-0.452833,-0.242057,-1.732193,-0.364354,-0.826578,1.220086,-1.136975,0.968841,0.007669,0.46064,0.464913,-0.003387,0.555207,0.125097,3.905106,0.022524,0.39184,-0.588361,0.695024,0.022629,-0.800857,-1.719306,-1.087987,1.685283,-1.076608,-0.831885,-0.467027,0.035155,-2.433164,-1.795026,-0.929333,-1.418496,-1.71405,1.807286,0.224886,-0.084517,0.421864,1.061525,0.211451,-2.092466,0.544725,-1.109765,0.508662,,1.782861,0.056191,-0.120872,0.758861,1.279463,-0.275541,-2.073453,0.353399,-1.215297,0.611458,,-1.157119,-1.12211,-1.10676,-1.090699,-1.074943,-1.062252,-1.049071,-1.038939,-1.030732,-1.024423,-1.018444,-1.018879,-1.012661,-0.945994,-0.830269,-1.14764,-1.076617,-1.039108,-1.020096,-0.931657,-0.596465
991,0.982253,-0.274886,-0.251326,-0.004523,-0.716445,-0.605688,-1.076645,-1.173871,,1.160228,0.346714,0.104963,-1.836283,-0.514121,-1.121453,-0.491514,0.42399,0.214027,-0.501602,0.056335,-1.230819,0.782444,-0.002777,-0.280265,-0.295093,-0.572938,-0.283262,-0.639471,0.334654,-0.302148,0.086925,-0.115036,0.477138,0.848412,-1.173162,-0.791905,0.297887,-0.58526,0.10199,-1.062246,0.684924,0.634643,-0.394777,-0.38724,-0.008003,-0.062048,-0.244682,-0.212639,0.948066,1.459433,-1.608356,-1.818936,-0.681969,-2.092466,-0.700215,-0.818877,-2.405737,,-0.135711,1.304319,1.31323,-1.658877,-1.802498,-0.750534,-1.604431,-0.602634,-1.028817,-2.283006,,-1.67783,-1.6365,-1.627217,-1.620702,-1.61474,-1.612584,-1.600076,-1.581045,-1.554727,-1.541895,-1.535537,-1.539093,-1.571022,-1.601929,-1.627943,-1.670617,-1.615568,-1.579324,-1.538952,-1.603784,-0.919061
992,0.992635,-0.274886,-0.251326,0.152556,-0.53876,0.003465,-3.215258,-2.053245,,0.199585,0.672372,-1.206542,-0.636583,-0.434111,-2.301371,0.0074,-0.058836,1.484944,-1.465324,0.18039,-1.506094,0.234215,-0.028891,-0.870611,-0.196335,0.359055,-0.224515,0.980558,0.387256,-0.574299,-0.21799,-1.850561,-0.792617,1.607369,1.125511,-1.463608,0.112609,1.685283,0.315152,-1.767727,1.300651,0.654299,-0.282159,0.130462,0.366094,0.102089,0.056085,1.356377,0.224886,-0.084517,0.838988,1.061525,-0.228908,1.34331,-0.529553,-0.562093,-3.795214,,1.310891,0.056191,-0.120872,1.345643,1.279463,0.129941,1.429723,-0.254719,-0.861577,-2.684279,,-1.646058,-1.596395,-1.582111,-1.582845,-1.583992,-1.590435,-1.572782,-1.551973,-1.530753,-1.51962,-1.509854,-1.508291,-1.527805,-1.535638,-1.524051,-1.631878,-1.586481,-1.551971,-1.513267,-1.533953,-0.900208
993,0.996788,-0.274886,-0.251326,-0.209739,-0.250837,-0.114436,-0.112134,1.067829,-0.117969,-0.3975,-0.665729,0.457741,0.444261,0.045949,-0.411715,0.963652,0.602569,-1.429793,0.622741,0.534832,-0.513435,-0.555233,-0.013223,-0.292151,-0.432495,-0.086231,-0.431462,0.403122,0.218377,1.001313,-0.157007,1.393687,-0.401923,0.495187,0.675816,1.16955,-0.005968,-0.120379,0.537627,-0.738301,-0.585436,-1.414427,-0.023137,-0.151095,0.338269,0.102089,0.056085,-2.258225,0.05147,0.269209,1.454897,-0.385884,-1.008004,0.722692,0.598618,-0.391572,-0.486157,,-2.093159,0.253947,0.20381,0.970687,-0.475503,-1.167602,0.490361,1.021453,-0.001698,-0.276639,,-0.2269,-0.192721,-0.169938,-0.158032,-0.155922,-0.155823,-0.150062,-0.144549,-0.140282,-0.138553,-0.133222,-0.125617,-0.12931,-0.136542,-0.152334,-0.209097,-0.156124,-0.145016,-0.133075,-0.142561,-0.043442
994,-5.376195,-0.206232,-0.203171,-1.185148,0.479488,0.514368,0.51167,-0.110078,0.821758,-0.739829,0.016756,0.964081,0.169408,-0.674141,-0.485012,-0.117328,0.238796,-0.212148,-0.680899,-0.079534,-0.621877,-0.555233,0.039006,-0.751749,-1.037924,-1.311628,-0.873394,0.178563,0.057803,0.246929,-0.705855,-0.384568,0.131524,-0.058518,0.763663,-0.281834,0.305298,1.685283,-0.248796,-0.582327,0.427807,0.644471,0.661017,0.978161,0.934969,0.975418,0.898857,-1.058001,-0.096118,-0.298827,0.53918,0.350219,1.04771,-0.223153,1.33157,0.005641,-1.541692,,-1.030544,0.135618,-0.198077,0.5446,-0.127956,0.93925,-0.450319,1.236341,-0.037218,-1.317505,,-0.895881,-0.846607,-0.825714,-0.805049,-0.794795,-0.787938,-0.782951,-0.775581,-0.767022,-0.758834,-0.749625,-0.745082,-0.755089,-0.780265,-0.821464,-0.874705,-0.796021,-0.774128,-0.75125,-0.788502,-0.430977
995,-3.355696,-0.206232,-0.203171,-0.60497,-0.490168,-0.06138,-0.12008,-0.904543,1.136027,-0.336465,-1.703966,0.32493,-0.491728,-0.834161,-0.161429,0.589467,0.265253,-0.120825,-0.243862,0.771126,-0.240245,0.234215,0.054675,-0.680432,-0.342325,-0.852535,-0.870724,-0.628777,-0.78936,0.440299,-0.522906,-0.239941,0.695024,1.025025,0.000228,-0.222215,0.090376,-0.274703,-0.653389,-0.198392,0.19268,0.708351,0.261223,0.493761,0.499038,0.284807,0.381915,-0.613691,-0.811918,1.126447,0.679308,-0.346729,0.001857,0.279607,-0.561889,0.376775,-2.66028,,-0.685433,-0.827224,1.160936,0.970687,-0.215082,-0.633027,-0.201316,-0.321963,0.082662,-1.828772,,-0.421063,-0.407196,-0.405879,-0.404105,-0.405322,-0.407987,-0.404241,-0.399356,-0.39543,-0.392149,-0.38492,-0.378879,-0.381696,-0.394729,-0.418225,-0.425684,-0.405923,-0.399738,-0.384797,-0.402684,-0.192172
996,-3.037981,-0.206232,-0.201904,0.400842,0.211871,0.510438,0.060704,-0.076547,0.197841,-0.105592,-0.485166,0.636205,-0.610583,-0.034061,0.546522,0.288039,0.080059,0.084653,-0.105654,1.409121,0.266511,0.607011,0.054675,0.238765,0.46062,0.176108,0.154665,-0.489765,-0.695231,0.559664,0.086925,-0.729701,1.247255,0.772039,-2.011896,-0.1308,0.364587,-1.117753,-1.473958,0.161547,-0.93728,0.66904,-0.203326,-0.117793,-0.196597,-0.374836,-0.244682,-0.308686,0.224886,0.905224,0.679308,1.061525,0.274965,-0.915381,-0.700215,0.986637,0.132686,0.37516,-0.370332,0.056191,1.109114,0.391209,1.279463,-0.186169,-0.626861,-0.688881,0.942541,0.648123,0.52893,0.06258,0.079295,0.083351,0.084599,0.086645,0.084415,0.083646,0.082897,0.084042,0.091053,0.103065,0.112244,0.114433,0.111179,0.101231,0.063837,0.085121,0.082353,0.101524,0.107086,0.10424
997,-2.142981,-0.206232,-0.201904,-0.630305,-0.699765,-0.295217,-0.870035,0.168986,0.74319,-1.050313,-0.24549,-0.393077,1.220538,0.526009,-1.003461,0.319222,0.132971,0.526049,-0.441836,-1.509115,-1.066071,-0.960922,0.033783,-0.268378,-0.539841,-0.079327,0.572564,-0.527191,-1.120658,-0.259177,-0.644872,-1.091269,0.030094,-1.08478,1.851297,-0.864109,1.194629,-0.978709,0.463123,-0.488743,0.488703,0.639557,0.95664,1.356598,1.129747,0.755538,1.089968,0.266131,-0.487225,0.905224,2.370614,1.061525,-1.539399,0.339282,-1.558919,-2.175018,-1.485646,0.37516,0.235318,-0.026477,1.307942,-0.451225,1.279463,-1.516813,1.184672,-1.099654,-2.125496,-0.7655,0.52893,-1.229489,-1.16919,-1.132783,-1.107907,-1.098858,-1.092921,-1.083189,-1.071431,-1.059843,-1.051839,-1.038991,-1.027435,-1.033405,-1.04892,-1.071508,-1.196944,-1.10057,-1.071589,-1.038933,-1.053862,-0.615318
998,-1.993468,-0.206232,-0.201904,-0.632838,-0.273319,-0.208756,-0.007835,0.112199,-0.401428,-0.124168,-0.566849,0.590551,0.652259,-0.514121,-0.224,-0.075752,0.132971,-0.158876,-0.426895,0.576183,-0.204793,-0.346907,0.039006,-0.957777,-1.252615,-0.155267,-0.69582,-0.382832,-1.019146,0.557277,-0.096024,0.785596,0.308087,-0.17785,-0.070887,0.284544,0.112609,-0.390446,0.009896,-0.471946,-0.384141,0.578134,0.601893,0.620916,0.471212,0.458234,0.554229,-0.980283,-0.210498,0.351015,1.067103,0.803106,0.308838,-0.35593,0.648919,0.944508,-0.593578,0.37516,-0.842984,-0.16912,0.421675,0.807557,0.576711,0.235863,-0.247428,0.993678,0.710182,-0.445703,-2.050144,-0.293975,-0.269444,-0.27056,-0.278487,-0.290871,-0.298943,-0.301887,-0.300169,-0.299536,-0.301334,-0.297596,-0.284761,-0.27279,-0.260402,-0.257986,-0.291858,-0.289578,-0.300585,-0.29404,-0.266512,-0.125139
999,-1.90729,-0.206232,-0.201904,-1.17248,-0.780993,-0.126226,-0.177693,-0.324783,0.855649,0.801977,-0.923676,-0.276868,0.652259,-0.514121,-0.919437,0.745377,-0.197731,-0.136046,-1.614738,-1.284636,-1.107779,0.234215,0.049452,-0.77156,-1.093744,-1.204622,-0.758572,-0.901455,-1.739881,0.944018,-0.278973,-0.092027,0.090201,1.115718,-0.148276,-0.543493,0.431286,1.685283,-1.148007,-1.160629,-0.343543,0.720636,1.542254,1.196141,0.999895,1.139555,1.293612,-0.308686,1.870489,-0.084517,-1.608356,1.061525,0.073839,1.118038,-0.529553,-0.475829,0.48531,,-0.370332,1.858682,-0.120872,-1.398355,1.279463,-0.52214,1.416548,-0.602634,-0.170418,0.309994,,-0.751141,-0.714086,-0.69213,-0.672548,-0.661554,-0.65504,-0.64989,-0.633641,-0.614618,-0.602907,-0.5921,-0.582515,-0.578765,-0.577902,-0.592551,-0.735597,-0.664277,-0.633946,-0.591997,-0.585991,-0.344044
1000,-1.769199,-0.206232,-0.201904,-2.256831,-0.561243,-1.173576,-0.11114,-0.156047,-0.327482,-1.461638,-0.402408,1.478722,0.20655,0.606019,-1.207265,0.0074,0.106515,0.046601,-1.349528,1.054679,-1.643731,-0.752596,0.023338,-2.229597,-2.210137,-2.295398,-2.052324,0.451241,0.825603,-0.798705,-0.400939,1.14059,-0.555946,-0.039424,-0.079253,-0.102315,-0.22089,-1.075734,-0.684432,-1.676542,0.349995,0.686239,0.973532,1.296048,1.296699,1.20459,1.221554,0.61586,-1.420718,0.513475,0.421864,-2.408863,0.683567,-1.215247,0.508796,0.735871,0.644107,0.37516,0.850515,-0.942311,0.471382,0.247557,-2.078237,0.396401,-0.985216,0.813874,0.463022,0.680714,0.52893,-1.999083,-1.931185,-1.913468,-1.914957,-1.930761,-1.941421,-1.927609,-1.902547,-1.880083,-1.87431,-1.872846,-1.889895,-1.871811,-1.851394,-1.814595,-1.973487,-1.930383,-1.904137,-1.878007,-1.84994,-1.113876
1001,-1.464982,-0.206232,-0.201904,1.115297,0.13572,1.068501,0.784832,0.144649,-0.104104,0.679906,0.353162,-1.355954,-0.956008,0.365989,0.896922,0.963652,0.185884,-0.600273,1.052307,-0.280384,0.664826,1.308743,0.070343,1.720575,1.542662,1.235818,1.196075,-1.13136,-0.299334,0.788844,0.39184,-0.417438,0.593594,-0.153984,-0.246582,1.021166,0.223776,-0.31825,-0.245691,0.478293,-2.038484,0.487228,-0.366623,-0.117793,-0.230606,-0.266444,-0.279144,-2.371135,-0.91154,0.351015,2.680199,-0.272336,0.399874,1.250814,-1.194239,0.005641,-0.217602,-2.521401,-2.565811,-0.66675,0.402639,2.278164,-0.310825,0.201107,0.979145,-0.814598,0.226222,0.096118,-1.783139,0.736857,0.743643,0.740861,0.740219,0.737477,0.736976,0.737006,0.734451,0.734755,0.733609,0.738302,0.745399,0.745398,0.744435,0.736905,0.734727,0.738705,0.735399,0.738535,0.73906,0.501201
1002,-1.418259,-0.206232,-0.201904,-0.22494,-0.182663,0.811084,0.482864,0.314466,-0.17805,0.053631,0.169375,0.802218,0.143408,0.445999,0.305175,-0.491514,0.265253,0.046601,-0.344717,-0.493049,0.172667,-0.149544,0.023338,-0.224796,-0.071814,-0.131104,0.074556,-0.147581,0.247908,-0.223367,0.39184,1.035407,-0.056309,-0.115797,0.228212,-0.232814,-0.08749,-0.569598,-2.152765,0.435101,-0.624342,0.435633,-0.023137,0.275782,0.140399,-0.062048,0.068616,1.307987,-0.118256,0.492736,1.018221,-1.41434,0.10983,-0.609547,-0.202599,0.220297,-0.065811,-1.258968,1.149248,0.023772,0.643771,1.236078,-1.139,0.598314,-0.626861,-0.298574,0.211422,-0.093316,-1.593269,0.06258,0.070577,0.064267,0.058787,0.049065,0.04182,0.039293,0.041854,0.048082,0.05507,0.067108,0.079731,0.090231,0.100711,0.104753,0.055033,0.049191,0.043034,0.067276,0.096611,0.086434
1003,-1.389187,-0.206232,-0.201904,-0.435223,-0.124644,0.353237,0.574249,-0.216619,-1.217912,0.295118,-0.158433,-0.243665,-0.16116,0.125959,-0.490376,0.090553,0.21234,0.137925,-0.318569,-0.014553,-0.596852,0.607011,0.007669,-0.240644,-0.247861,-0.552227,-0.084325,0.24807,-0.422071,-0.216206,0.269874,0.700135,0.815238,0.041722,-0.706735,0.344163,0.631386,-1.64337,0.098886,-0.822287,0.053973,0.654299,1.128382,1.235498,1.31525,1.251044,1.268548,-1.32488,0.383543,-0.598399,0.421864,-0.235792,-0.353817,0.630197,1.466304,0.719822,0.212085,-1.135316,-0.91528,0.493846,0.081129,0.247557,-0.310825,-0.369878,0.462694,1.557942,0.300222,0.226481,-1.058599,-1.035326,-1.015745,-1.007874,-1.00466,-1.003198,-0.999211,-0.977423,-0.950013,-0.926275,-0.913047,-0.902013,-0.89567,-0.895112,-0.895403,-0.904225,-1.038466,-1.001335,-0.950211,-0.903653,-0.901978,-0.537811
1004,-1.383996,-0.206232,-0.201904,0.256431,0.227827,0.960425,0.408365,0.551346,0.114652,0.807284,0.371434,-0.027848,0.551974,0.205969,0.192547,-0.574666,-0.52182,-0.234979,-0.311099,0.139038,0.080909,0.420613,0.02856,-0.153479,-0.252155,-0.53842,-0.208494,0.387082,-0.559574,0.425976,0.025942,0.493055,0.360681,-0.679049,-1.14388,0.036795,0.04591,-0.435902,-0.416428,0.077561,-0.761358,0.433176,0.261223,0.596696,0.471212,0.430362,0.435175,-1.418728,-0.878333,0.660957,0.27196,-0.466803,-0.072241,0.216949,1.272287,0.485105,-0.521185,-1.843167,-1.191505,-0.913134,0.421675,0.206166,-0.67369,0.093531,0.348073,1.576945,0.328342,-0.730872,-0.28725,-0.038032,-0.013121,0.001812,0.015767,0.02515,0.033301,0.040999,0.048694,0.058356,0.068778,0.082518,0.096843,0.098875,0.098967,0.094188,-0.027728,0.025237,0.049872,0.082687,0.094865,0.073865
1005,-1.378804,-0.206232,-0.201904,-1.805863,-1.776032,-0.165526,0.129243,-0.165782,-0.450725,0.244698,-0.627037,-0.774908,0.10998,0.606019,-0.776417,0.0074,1.455783,0.137925,-0.467984,-0.841583,-0.840846,0.782444,0.033783,0.456678,0.160052,1.056323,-0.791951,-0.864029,-1.211096,0.249316,0.086925,-0.157767,1.919698,0.184922,-0.566597,-0.817077,0.157076,-0.647524,0.076121,-0.884676,0.309398,0.737834,1.11149,0.493761,0.366094,0.458234,0.673282,-0.308686,-0.780556,-0.084517,-0.914236,-0.201858,-0.582465,-0.452901,0.210585,-0.654375,-0.521185,,-0.370332,-1.003907,-0.120872,-0.748268,-0.086787,-1.089815,-0.344921,0.802179,-0.629217,0.269256,,-0.495198,-0.433351,-0.381591,-0.342157,-0.321619,-0.319389,-0.325769,-0.336081,-0.345771,-0.352738,-0.350675,-0.342943,-0.359223,-0.363328,-0.360117,-0.450336,-0.327219,-0.336485,-0.348837,-0.364276,-0.168082
1006,-1.335196,-0.206232,-0.201904,-1.674119,-0.673656,0.567423,0.746093,-0.535162,,-0.426691,-1.019331,0.764865,1.083111,-0.674141,-2.648196,-0.366785,-0.462294,0.28252,-1.932244,0.729775,-2.169256,-0.555233,0.049452,-2.209787,-1.780755,-2.250524,-1.39677,0.552827,0.297741,0.118015,-0.949787,0.220236,0.616134,-0.001238,-1.286109,-0.494474,0.231187,1.685283,0.107164,-1.945296,0.025216,0.747662,2.246117,2.373837,2.480825,2.087211,2.390156,-0.308686,-2.65492,-0.084517,0.53918,1.061525,0.274965,1.34331,1.716011,-0.207008,-0.448792,,-0.370332,-2.326598,-0.120872,0.184253,1.279463,0.201107,1.429723,1.632495,-0.074218,-0.7655,,-2.064392,-1.978265,-1.916938,-1.875379,-1.857307,-1.849415,-1.838902,-1.818751,-1.791038,-1.762934,-1.742717,-1.725617,-1.752533,-1.79208,-1.863899,-2.012226,-1.860234,-1.81695,-1.74444,-1.806295,-1.074075
1007,-1.330005,-0.206232,-0.200636,-1.291556,-0.399512,-0.424907,0.020971,-0.19066,0.444326,-0.06844,-0.436801,0.113263,0.953113,0.045949,-0.504678,0.475132,0.265253,0.137925,-0.7444,-0.374902,-0.696952,-0.149544,0.044229,-0.48233,-0.303681,-0.645426,-0.474187,0.162524,0.118711,0.070269,-0.522906,-1.272052,0.067661,0.175375,-0.171284,-0.230164,0.208954,-0.285399,-0.602685,-0.807889,1.107813,0.683782,0.773635,0.956969,0.956611,0.879414,0.911388,-0.60196,1.138085,-0.107561,0.653238,1.061525,0.787305,-0.724421,0.562689,0.005641,0.48531,,-0.473319,1.20382,0.017673,0.858687,1.279463,0.702581,-0.396303,0.452803,0.255822,0.309994,,-0.890586,-0.834401,-0.792752,-0.76375,-0.745257,-0.736823,-0.728362,-0.720857,-0.712225,-0.709143,-0.706819,-0.710858,-0.720516,-0.726186,-0.736943,-0.855336,-0.748114,-0.719423,-0.70844,-0.730891,-0.40584
1008,-1.201258,-0.206232,-0.200636,-0.693643,-0.546738,-0.250021,-0.687265,-0.52705,-2.946393,-0.116207,-0.151984,1.146696,-1.219719,0.205969,0.694906,0.558285,0.106515,-0.044722,0.361266,-0.215403,0.416661,0.234215,0.065121,0.737984,0.46062,0.517839,-0.137731,-1.505624,-0.410074,0.652768,0.208891,-1.097843,0.574811,0.647933,-0.70046,0.690613,0.586919,-0.961519,-1.492584,0.231135,-1.608828,0.666583,0.973532,0.672384,0.226967,-0.093017,0.522899,-1.268425,0.560648,0.190859,2.980006,1.061525,-0.948725,0.084172,-1.393645,-0.309321,0.910326,0.37516,-0.978709,0.934743,0.356104,2.341469,1.279463,-0.877971,-0.156521,-1.061646,-0.093458,1.279568,0.52893,0.540928,0.544862,0.536148,0.52512,0.517116,0.513777,0.515239,0.515556,0.513855,0.510856,0.514,0.514383,0.512027,0.510671,0.509753,0.532228,0.517992,0.514868,0.512499,0.508617,0.36923
1009,-1.146229,-0.206232,-0.200636,-1.780528,-0.317559,0.015255,0.002098,-0.901839,1.136027,-0.121514,-0.432502,1.644735,-0.465728,0.606019,-0.760327,0.93247,0.70178,0.069432,-1.282292,-0.841583,-0.976398,-0.555233,0.039006,-0.609115,-0.56131,-1.20117,-1.271266,-0.858682,-0.612175,0.459398,0.025942,0.200514,-0.927857,0.509507,0.092258,-0.558067,0.438697,-0.390064,0.170285,-0.817487,0.410891,0.691153,0.559661,0.545229,0.675265,0.486106,0.579292,-0.529375,-0.91154,1.552761,-1.608356,1.061525,0.243208,-0.785588,-0.148705,-0.654375,0.48531,,-0.539477,-1.133582,1.469755,-1.439746,1.279463,0.485772,-0.985216,-0.067606,-0.293258,0.309994,,-0.641704,-0.586796,-0.546402,-0.522839,-0.518064,-0.522143,-0.530477,-0.536165,-0.544409,-0.553216,-0.556143,-0.543157,-0.521718,-0.497655,-0.48866,-0.607053,-0.520557,-0.536502,-0.550899,-0.505685,-0.283295
