,county_name,state,fips,attained_bachelors,attained_doctorate,attained_masters,attained_professional,black,black_homeowners,eight_rooms,electricity_cost,five_rooms,four_rooms,kitchen_complete,lower_quartile_home_value,mean_household_size_owner,mean_household_size_renter,median_age,median_gross_rent,median_gross_rent_frac_income,median_home_value,median_number_rooms,median_year_built,mhhi,mhhi_family,mhhi_nonfamily,more_than_200k,one_person_household,one_room,owners_25_34,plumbing_complete,renter_occupied,seven_rooms,six_rooms,three_rooms,total_pop,transportation_drive_alone,transportation_public,two_rooms,upper_quartile_home_value,vacant_units,white,unemployed_rate_q1_22,unemployed_rate_q2_22,unemployed_rate_q3_22,unemployed_rate_q4_22,unemployed_rate_year_22,emp_location_quotient_natural_resources_and_mining,emp_location_quotient_construction,emp_location_quotient_manufacturing,emp_location_quotient_trade_transportation_and_utilities,emp_location_quotient_information,emp_location_quotient_financial_activities,emp_location_quotient_professional_and_business_services,emp_location_quotient_education_and_health_services,emp_location_quotient_leisure_and_hospitality,emp_location_quotient_other_services,emp_location_quotient_unclassified,wage_location_quotient_natural_resources_and_mining,wage_location_quotient_construction,wage_location_quotient_manufacturing,wage_location_quotient_trade_transportation_and_utilities,wage_location_quotient_information,wage_location_quotient_financial_activities,wage_location_quotient_professional_and_business_services,wage_location_quotient_education_and_health_services,wage_location_quotient_leisure_and_hospitality,wage_location_quotient_other_services,wage_location_quotient_unclassified,house_price_jan_2022,house_price_feb_2022,house_price_mar_2022,house_price_apr_2022,house_price_may_2022,house_price_jun_2022,house_price_july_2022,house_price_aug_2022,house_price_sep_2022,house_price_oct_2022,house_price_nov_2022,house_price_dec_2022,house_price_jan_2023,house_price_feb_2023,house_price_mar_2023,house_price_avg_q1_2022,house_price_avg_q2_2022,house_price_avg_q3_2022,house_price_avg_q4_2022,house_price_avg_q1_2023,house_price_avg_2022
396,-1.533705,-1.1371,-1.14449,-1.194392,-0.341106,-1.319408,-0.57823,1.985197,-0.178684,-0.686233,-0.853327,0.990776,-0.538999,0.715119,-0.821859,0.071641,-0.307136,-0.369829,-0.514258,-0.097368,-0.783816,-0.200159,0.098743,-1.529947,-1.807302,-1.230915,-0.687344,0.688849,0.924593,-1.211599,0.353281,1.590538,-0.355829,2.098778,-0.506739,-0.262315,1.0697,-0.078522,-0.87455,-0.674456,-0.231425,-1.008491,0.217663,0.458101,0.854823,0.784755,0.580661,0.423992,-1.017711,1.029627,0.188872,-0.13767,-0.457574,0.403287,-0.71193,-0.518922,1.846171,0.704869,0.306659,-0.984869,1.081586,-0.084631,-0.035112,-0.45315,0.130194,-0.545767,-0.396312,2.964167,0.602868,-0.808954,-0.784651,-0.772057,-0.767675,-0.766077,-0.762433,-0.756185,-0.750171,-0.744509,-0.741667,-0.741643,-0.743757,-0.757195,-0.775439,-0.792616,-0.794148,-0.765397,-0.750344,-0.742377,-0.776298,-0.753075
397,-1.509027,-1.1371,-1.144358,-1.069739,-0.253262,-0.894858,-0.65627,0.067086,0.506189,0.326978,-0.79552,0.506804,-0.909055,0.542918,-0.708123,0.563857,0.666004,-0.351217,-0.660091,-0.580247,-0.618843,0.393518,0.216226,-0.857511,-0.926167,-1.56469,-0.87745,-0.652305,-0.868202,0.291296,-0.117736,0.438723,0.514606,1.533323,-0.578761,-0.259449,0.960465,-0.287523,-0.912183,-0.586791,-0.031076,0.28314,-0.430125,-0.337471,-0.21198,-0.255625,-0.334673,0.17627,-0.916639,1.823209,-0.749534,-0.343181,-0.313842,-0.177881,-1.051099,-0.554445,-0.817381,0.931134,-0.027565,-0.927102,1.581103,-0.747028,-0.143143,-0.090491,-0.156584,-0.985385,-0.415478,-0.725479,1.636682,-0.559799,-0.547485,-0.550928,-0.558803,-0.569389,-0.575002,-0.578477,-0.580679,-0.585647,-0.592296,-0.597512,-0.598951,-0.594343,-0.586748,-0.580227,-0.558737,-0.567842,-0.581598,-0.596261,-0.588637,-0.567022
398,-1.501433,-1.1371,-1.144226,-0.270161,0.532409,0.558948,1.823105,3.172528,-0.284364,-0.454815,-0.284023,-0.021222,0.665992,-0.158304,-0.359244,0.260955,0.102607,-0.984034,0.195198,1.581211,-0.359198,-0.398051,0.020421,-0.924742,-0.745187,-0.441552,-0.088639,1.088308,0.028168,-0.267506,0.169641,2.283114,-0.551578,0.29909,0.166357,0.154997,0.37836,0.118723,0.204836,-0.406186,-0.015466,-1.891348,-0.095783,0.128899,0.280391,0.138032,0.102802,-0.610845,-0.555667,-0.432235,0.049849,-0.13767,3.595671,0.846082,1.51689,0.280353,0.243525,0.376421,-0.554004,-0.511181,-0.439669,-0.153155,-0.116135,2.629454,0.646394,2.073621,-0.032155,0.285626,0.480342,-0.620326,-0.604324,-0.594302,-0.584806,-0.575974,-0.566899,-0.556369,-0.548501,-0.541634,-0.53653,-0.530974,-0.525835,-0.530101,-0.531716,-0.537137,-0.612148,-0.57582,-0.548892,-0.531149,-0.534566,-0.557115
399,-1.476755,-1.1371,-1.144094,-1.046544,0.74231,-0.452198,-0.235924,1.328588,-0.310645,-0.43518,-1.197375,-0.991038,-1.243683,0.34693,-0.631446,0.374543,0.461132,-0.760687,-0.502434,0.270539,-0.592598,0.987195,0.118324,-0.607953,-1.135354,-0.36886,-0.325052,-1.230511,-0.248572,-0.355061,0.189347,-0.004462,2.546336,1.21746,-0.442728,-0.276303,0.89468,-0.287523,-1.064594,-0.644795,0.03425,-0.364213,0.196767,0.595269,0.882177,0.587927,0.5672,-0.221283,0.108522,-0.983566,0.605941,,0.63479,-0.28858,-0.881514,0.173783,-0.636801,0.872743,-0.044778,0.262894,-0.961891,0.326512,,0.574384,-0.242617,-0.893798,-0.012989,-0.051409,1.253788,-0.544064,-0.5195,-0.506253,-0.498692,-0.496406,-0.492849,-0.488664,-0.484189,-0.478894,-0.473907,-0.468546,-0.46612,-0.473677,-0.482411,-0.491898,-0.529098,-0.495971,-0.483958,-0.469554,-0.484299,-0.485005
400,-1.419806,-1.1371,-1.143962,-2.123517,-0.877492,-0.892874,-0.446217,-0.468437,-0.42056,-0.140365,-1.101755,0.814453,-2.392858,0.555583,-0.949654,0.450269,0.819657,-0.146482,-0.455137,-0.235334,-0.796939,0.393518,0.294547,-1.288302,-1.102035,-1.352431,-1.200303,1.806871,-0.757391,-0.665655,0.256944,-0.668999,0.826244,3.80725,-1.733195,-0.259817,1.285971,-0.263347,1.062099,-0.75619,0.026088,0.799199,-0.221161,-0.118003,0.006852,-0.086915,-0.119301,0.004464,1.090366,-0.457295,1.822392,2.214296,-0.97501,-0.925097,-0.857288,-0.874155,-1.020533,1.536939,0.024075,0.644155,-0.416964,2.405067,2.260552,-1.087804,-0.959562,-0.985385,-0.559225,-0.814173,1.008735,-0.834039,-0.82024,-0.818868,-0.823035,-0.833644,-0.839061,-0.842711,-0.843391,-0.848501,-0.856031,-0.863991,-0.870918,-0.874305,-0.876081,-0.876955,-0.830094,-0.832033,-0.844875,-0.86365,-0.876895,-0.833113
401,-1.387535,-1.1371,-1.143831,-0.65412,-0.055487,-0.529723,-0.6802,1.844953,0.455957,-0.185334,-0.937996,0.69238,-0.346098,0.255306,-0.676174,0.298818,0.76844,0.076865,-0.711329,2.431997,-0.600096,-0.200159,0.177065,-1.188003,-0.693719,-1.409737,-0.146901,0.990431,0.370323,-0.733236,0.43423,0.366877,0.194488,0.077457,-0.446188,-0.265256,0.522022,-0.042083,0.186544,-0.452985,-0.001945,-0.992326,-0.492815,-0.419771,-0.294042,-0.255625,-0.395247,1.314991,-0.671178,-0.490709,2.065683,-0.822708,-0.601306,-0.731375,-0.300083,-1.211627,5.954362,-0.579728,1.089863,-0.742248,-0.515353,2.724845,-0.575268,-0.483372,-0.758817,-0.362593,-0.750887,4.542909,-0.522841,-0.570441,-0.557945,-0.558145,-0.560369,-0.563789,-0.563998,-0.565471,-0.568488,-0.573074,-0.574314,-0.576191,-0.578842,-0.583454,-0.585777,-0.586778,-0.568144,-0.562761,-0.569006,-0.576461,-0.586848,-0.559797
402,-1.374246,-1.1371,-1.143699,1.059213,0.385987,1.194493,0.10995,0.363636,0.641042,2.479903,-1.024334,-0.713662,-0.676917,0.77545,0.597934,1.358977,1.075747,-1.319055,2.02796,0.615453,0.69438,1.38298,0.470771,1.466614,1.134235,1.495112,1.132818,-2.347941,-0.647163,1.823823,0.43423,-0.030912,0.966584,-0.027213,-1.137141,-0.184399,0.824375,-0.2391,-1.058233,0.511998,-0.90915,-0.190725,-0.806261,-0.776407,-0.759058,-0.649282,-0.79234,-0.618836,0.642761,-0.340346,0.605941,-0.6857,0.404819,-0.122532,-0.469667,0.973058,1.033562,1.952973,-0.581259,0.898329,-0.053679,0.257988,-0.413221,0.000174,-0.099228,-0.509132,0.418251,1.083866,3.267811,0.670066,0.683967,0.681829,0.678522,0.676163,0.676727,0.684059,0.695771,0.713597,0.731345,0.747075,0.76179,0.769422,0.778159,0.782762,0.671537,0.677153,0.697746,0.74671,0.773377,0.706005
403,-1.35906,-1.1371,-1.143567,0.340499,1.753684,0.446213,0.140186,1.324489,-0.517184,-0.380539,-0.674347,-0.44586,0.475363,0.511668,-0.15094,-0.269125,-0.307136,-2.249669,0.151842,0.638447,-0.160481,-0.002267,0.333708,-0.492342,-0.334961,-0.340947,-0.268797,-0.261621,-0.734725,0.723513,0.386445,2.256815,0.202908,0.929961,0.006374,-0.075618,0.093476,-0.024527,-0.011943,-0.14187,-0.643546,-0.610496,-0.304747,-0.035702,-0.020502,-0.199388,-0.159683,-0.576883,0.036328,-0.382114,0.223627,0.136346,0.318579,-0.094857,0.184443,0.848726,-0.162779,0.792456,-0.554004,0.251341,-0.333711,0.029575,0.153943,0.181503,-0.242617,0.351785,0.456583,-0.069148,0.602868,-0.127652,-0.105113,-0.094593,-0.091553,-0.093538,-0.092096,-0.084915,-0.073274,-0.060542,-0.049126,-0.03686,-0.025314,-0.022636,-0.021432,-0.020257,-0.115349,-0.092404,-0.072981,-0.037142,-0.023735,-0.070467
404,-1.351467,-1.1371,-1.143435,-0.641106,-0.371607,-0.940121,-0.780947,2.613428,0.6529,0.300344,-0.871286,0.115512,-0.455819,-0.141993,-0.692787,0.450269,1.101356,-0.630401,-0.439371,-0.097368,-0.744448,0.393518,0.177065,-0.669008,-0.668434,-0.528646,-0.12806,0.514568,-0.841963,-1.859056,-0.174314,-0.086162,0.704397,1.819823,-0.769238,-0.241389,0.59257,-0.143554,-0.704667,-0.646772,0.194346,-1.362617,0.76097,1.445708,1.620733,1.206531,1.287352,-0.379105,10.648909,-0.783082,1.092521,-0.6857,-1.147488,-0.454628,-1.269135,-0.945202,-1.268831,0.062571,-0.510971,11.296353,-0.961891,0.988908,-0.54826,-1.208691,-0.242617,-1.461637,-0.837135,-1.364072,-0.277789,-0.589414,-0.564196,-0.549552,-0.548703,-0.556675,-0.56338,-0.563101,-0.559766,-0.555257,-0.552362,-0.55088,-0.551984,-0.56329,-0.575066,-0.588449,-0.573492,-0.556353,-0.559414,-0.551761,-0.577103,-0.55081
405,-1.334382,-1.1371,-1.143303,-1.174701,-0.055595,-1.16169,-0.217473,1.33346,0.247425,0.225288,-1.181738,-0.12287,-0.065476,0.744679,-0.10749,-0.155536,1.229401,-0.481503,0.214905,0.086585,-0.010505,0.393518,0.333708,-0.297405,-0.409409,0.099254,-0.540505,-1.479579,-0.437797,0.862681,0.43423,0.0681,1.669076,1.316167,-1.234287,-0.239238,0.89228,-0.287523,-0.781754,-0.093094,-0.703922,-0.479547,-0.701779,-0.639239,-0.622289,-0.564927,-0.671193,-0.642809,-0.526789,0.444882,2.934577,-0.822708,-0.88877,-0.454628,-0.905741,0.13826,0.401533,-0.579728,-0.592734,-0.33788,0.067416,3.432924,-0.575268,-0.906475,-0.414684,-0.747259,0.092425,0.321103,-0.522841,0.061545,0.074683,0.072575,0.067852,0.064751,0.064138,0.066592,0.073681,0.082276,0.090871,0.0977,0.102088,0.104391,0.106373,0.106921,0.063059,0.065562,0.074141,0.096871,0.103426,0.083378
406,-1.3135,-1.1371,-1.143171,-1.274235,-0.813409,-0.987598,-0.141845,3.69502,0.553666,-1.489995,-0.635777,1.877369,-0.498425,-0.132113,-0.925373,-0.382713,1.357445,-0.239543,-1.10153,-0.21234,-1.049085,-0.398051,0.020421,-0.944879,-1.376849,-1.3258,-0.093471,-1.017076,-0.727997,-0.022775,0.197135,0.506623,-0.207116,1.238475,-0.158798,-0.29693,0.493338,-0.287523,-0.667114,-1.118058,1.025663,-2.115697,-0.325643,-0.447205,-0.020502,-0.396217,-0.314482,1.187135,-1.320928,-1.133928,-0.158686,,-0.17011,-1.008121,0.959685,-1.584622,-1.742853,-0.579728,0.742729,-1.215936,-1.120828,0.212305,,-0.181156,-0.959562,1.212703,-0.932965,-1.505981,-0.522841,-1.021346,-1.011232,-1.014641,-1.019429,-1.024462,-1.026271,-1.02667,-1.026752,-1.029462,-1.033331,-1.03508,-1.033844,-1.030595,-1.026941,-1.023442,-1.021338,-1.023465,-1.02765,-1.034119,-1.027911,-1.016764
407,-1.298314,-1.1371,-1.143039,-0.282481,0.044454,0.072216,0.164845,0.634943,0.034867,0.217944,-0.659775,0.352206,0.034273,-0.140819,0.218385,-0.269125,0.922093,-1.486565,0.821884,0.569464,0.119786,0.195626,0.372869,0.21876,-0.118582,0.734452,-0.25564,-0.810554,-0.454043,1.349613,-0.065869,1.077814,0.70146,0.454142,-1.108538,-0.151553,-0.035282,-0.200553,-0.546604,0.047303,-0.705005,-0.287682,-0.534607,-0.447205,-0.458165,-0.396217,-0.489472,-0.634818,-0.151378,-0.490709,-0.401976,-0.229008,0.749776,0.569336,-0.833062,0.67111,-0.185352,0.792456,-0.594169,0.00872,-0.318574,-0.815552,-0.332198,0.30239,0.531683,-0.820528,0.255338,-0.406183,1.092972,0.168141,0.179727,0.179983,0.181153,0.182965,0.187223,0.194188,0.204931,0.218151,0.23011,0.239809,0.247288,0.246495,0.246018,0.243693,0.169319,0.183819,0.205695,0.239048,0.242747,0.207997
408,-1.286924,-1.1371,-1.142776,-1.059512,-0.811374,-1.043936,-0.065236,0.945622,-0.103189,0.318718,-0.045779,-0.059211,1.613264,0.40953,-0.80269,1.39684,-0.588835,0.11409,-0.695564,0.178562,-0.703204,-0.793836,0.274967,-1.381461,-1.432643,-1.476709,-0.738074,0.565473,-0.704486,-1.486101,0.43423,1.624731,-0.928833,-0.416534,1.43467,-0.281321,0.76928,-0.287523,-0.787822,-0.393662,-0.481803,-0.765449,-0.889846,-0.941008,-0.923182,-0.902348,-0.9606,-0.453022,0.469494,-0.507416,-0.089174,-0.822708,-0.457574,0.320263,1.492664,0.03169,-0.772236,-0.579728,-0.450725,0.725029,-0.53049,0.463559,-0.575268,-0.483372,0.187549,0.113659,0.217006,-0.157841,-0.522841,-0.498122,-0.482793,-0.478976,-0.478483,-0.47953,-0.479019,-0.478193,-0.478852,-0.480367,-0.482774,-0.482836,-0.480985,-0.48135,-0.481078,-0.483054,-0.492617,-0.479033,-0.479145,-0.482218,-0.483485,-0.473943
409,-1.267941,-1.1371,-1.142644,-0.177926,-0.365977,-0.250718,0.741417,0.767904,-0.074983,-0.055198,-0.671145,0.263765,-0.231623,-0.060819,0.001135,0.639583,0.384305,-1.188769,0.530219,0.385511,-0.069558,0.195626,0.274967,0.274217,0.059814,0.149064,-0.054926,-1.34843,-0.654691,0.999174,0.166849,0.44772,0.647623,0.451171,-0.552093,0.040375,0.000653,-0.104254,-0.464208,-0.095071,-1.017435,-0.328848,-0.492815,-0.364904,-0.376103,-0.396217,-0.435629,-0.60685,0.368422,0.51171,0.015093,1.300911,-0.658799,0.486312,0.257122,0.45797,-0.004772,0.755961,-0.566914,0.482408,0.574501,-0.335885,0.748114,-0.604258,0.359616,0.88299,-0.022572,-0.015932,0.733052,0.190787,0.215159,0.229081,0.23892,0.246287,0.254601,0.265074,0.277619,0.288545,0.293706,0.294413,0.294355,0.285968,0.276274,0.262067,0.205195,0.246696,0.277022,0.294167,0.272098,0.264566
410,-1.241364,-1.1371,-1.142512,-0.005053,-0.34673,-0.296417,0.435203,-0.468669,0.431373,-0.204323,-0.840601,0.495603,-0.309469,0.656813,-0.028257,0.33668,0.230652,-0.165094,0.002068,-0.258328,-0.067683,-0.002267,0.294547,0.285219,-0.007667,0.015416,-0.013189,-0.920034,-0.080617,0.190438,0.113894,-0.130717,-0.248279,0.834238,-0.034959,-0.11169,0.760161,-0.244694,-0.881872,-0.168895,-0.893658,0.730913,-0.680882,-0.748974,-0.759058,-0.677401,-0.751958,-0.520946,-0.006989,-0.03962,1.613858,-0.480189,0.778522,-0.676025,-0.372762,1.026343,1.056135,0.748663,-0.523881,-0.037493,-0.015837,1.148797,-0.386213,1.934357,-0.644106,-0.142784,0.542831,1.545072,1.238472,0.072672,0.087094,0.086511,0.083495,0.079575,0.078483,0.080619,0.085858,0.092796,0.097579,0.102319,0.107804,0.116595,0.126988,0.134311,0.075558,0.080493,0.086392,0.102553,0.12345,0.094707
411,-1.203398,-1.1371,-1.14238,-1.151334,-0.002148,-1.448587,0.393766,1.295162,0.358395,0.508389,-0.264215,0.970788,0.176474,0.271071,-0.795023,1.889056,-0.307136,-0.165094,-1.393196,-1.132109,-0.694768,-0.200159,0.157484,-0.819746,-1.026294,-0.830365,-0.519456,-0.48267,-0.704337,0.791375,0.224868,-0.117137,1.07194,0.030485,-0.95646,-0.27674,1.967194,-0.222589,0.142913,-0.650727,-0.340956,-0.70092,-0.451022,-0.419771,-0.321396,-0.311862,-0.401977,0.509896,-0.51235,0.82079,-0.888557,-0.822708,-0.773785,1.980745,-1.584077,-0.003834,-1.742853,-0.579728,0.412808,-0.684481,0.718302,-1.135329,-0.575268,-0.936696,1.965572,-0.912115,-0.127986,-1.505981,-0.522841,-0.48862,-0.466779,-0.454841,-0.449556,-0.449813,-0.450468,-0.449979,-0.448395,-0.445689,-0.444767,-0.444378,-0.450636,-0.459857,-0.466975,-0.470385,-0.475981,-0.449968,-0.448047,-0.446599,-0.467407,-0.445723
412,-1.199601,-1.1371,-1.142248,1.103024,0.867242,1.148503,1.61335,2.161598,-0.096163,0.013132,-0.4275,-0.376667,0.166292,0.197396,0.399853,-0.269125,-0.102265,-0.965422,1.330328,0.70743,0.423486,-0.002267,0.177065,0.18196,0.1228,0.936946,0.465017,0.247889,-0.38461,0.793315,0.206133,1.866622,0.231826,0.570155,0.214077,0.568211,-0.199067,0.3524,0.069307,0.549569,-0.490074,-1.376909,-0.430125,-0.419771,-0.403457,-0.480572,-0.455821,-0.652798,-0.223572,-0.223397,1.231544,0.684377,-0.112617,1.344227,0.20867,0.795441,0.424105,0.63918,-0.605644,-0.222347,0.135532,0.829019,0.045911,0.151282,0.589038,0.46169,0.485332,0.463013,1.031709,0.212445,0.231385,0.243181,0.256554,0.270381,0.284474,0.301942,0.31976,0.338995,0.355486,0.369885,0.382285,0.386903,0.391521,0.395346,0.222456,0.270629,0.320138,0.369186,0.388389,0.304571
413,-1.197703,-1.1371,-1.142116,0.232243,-0.91059,0.445119,-0.254233,0.711023,-0.286131,-0.632223,-0.000592,0.904203,-1.409781,0.313348,-0.709401,-1.707913,0.537959,-3.16167,1.369742,-0.028386,-0.544793,0.393518,0.000841,-0.528692,-1.263012,-0.143088,-0.833448,-2.04036,-0.803542,0.447764,0.43423,5.63854,1.105336,2.121791,-1.1931,-0.285366,-2.769045,0.047109,-0.466699,-0.586791,0.735505,-0.980392,0.552006,0.732437,0.964239,0.644163,0.74892,,-1.320928,-1.133928,-3.008658,-0.822708,-1.722416,10.808969,-1.462946,-0.572207,-1.742853,-0.579728,,-1.215936,-1.120828,-2.368758,-0.575268,-1.39002,9.106338,-1.150241,-0.520892,-1.505981,-0.522841,-0.838887,-0.824638,-0.821167,-0.820622,-0.826975,-0.836296,-0.846798,-0.855954,-0.864137,-0.874075,-0.885216,-0.896033,-0.900106,-0.900051,-0.900455,-0.83392,-0.828079,-0.855607,-0.8851,-0.901288,-0.841139
414,-1.195805,-1.1371,-1.141984,-1.451272,-0.676128,-0.7837,-0.553892,0.061395,0.739494,-1.546404,-0.3184,-0.013308,2.359042,0.65653,-0.842307,-0.496302,0.589177,-0.276768,-0.794099,0.523476,-0.903797,-1.585406,0.040002,-1.305351,-1.471581,-1.197872,-0.898665,1.014473,-0.134653,-0.682355,0.231224,0.549264,-1.619393,-0.893512,2.038775,-0.239393,0.9132,-0.274927,0.349789,-0.705436,-0.269428,0.344338,-0.012197,0.622702,0.55393,0.840992,0.486435,-0.482989,0.166278,2.18241,-0.436732,-0.822708,-0.716292,-0.925097,-0.808835,-0.518922,-0.907671,-0.579728,-0.440684,0.228234,1.74004,-0.769869,-0.575268,-0.63448,-0.873528,-0.417545,-0.300481,-0.760957,-0.522841,-0.65256,-0.63781,-0.632874,-0.63112,-0.630968,-0.629363,-0.623526,-0.618199,-0.61529,-0.617679,-0.621622,-0.625922,-0.620741,-0.614053,-0.610348,-0.646925,-0.630499,-0.619046,-0.621748,-0.616536,-0.619922
415,-1.180618,-1.1371,-1.141852,2.054165,0.07779,0.922111,0.372339,-0.121332,0.311098,1.096357,-0.811849,-1.392685,-1.683777,0.360682,1.296969,0.791034,0.589177,-0.407054,2.331449,1.006355,1.148993,1.976657,0.451191,2.087389,1.705607,1.892012,1.624169,-1.947288,-0.650771,0.432164,0.328624,-0.475439,0.132768,-0.253149,-0.807274,0.470491,-0.532463,-0.169494,-0.415939,0.954941,-1.276583,0.093141,-0.994328,-0.968442,-0.950536,-0.874229,-1.000983,-0.626827,0.830466,-0.215044,0.501674,0.227684,0.002369,0.65236,0.135991,1.079628,0.55954,2.062456,-0.575521,1.083183,-0.227753,0.395035,0.342997,0.12106,0.56036,0.296833,0.542831,0.800048,3.076364,1.149143,1.176491,1.188251,1.194494,1.200683,1.206791,1.215562,1.225354,1.237953,1.248891,1.256066,1.258919,1.258647,1.256053,1.249122,1.163958,1.200768,1.226263,1.25465,1.250574,1.218765
416,-1.12177,-1.1371,-1.141721,1.458051,5.348433,2.708329,1.613276,1.307809,-0.364774,-0.560716,0.305601,-0.060279,1.638662,0.118481,0.311675,-0.87493,-0.742488,-2.379954,0.435625,1.489234,0.278198,-0.991729,0.177065,-0.91136,-0.204493,-0.397759,-0.104353,0.94792,-0.13812,0.56086,0.194043,3.62632,-1.046463,-0.454664,0.975001,0.069676,-0.822108,0.707986,0.783867,0.223294,-1.214766,-1.006885,-0.388333,-0.145436,-0.102564,-0.227507,-0.240448,-0.644807,-0.541228,-0.415528,-0.262953,-0.13767,0.864761,0.154215,0.547838,0.493493,0.017801,0.63918,-0.601341,-0.441861,-0.454806,-0.495774,-0.143143,0.906822,0.015483,0.992894,0.054093,0.35658,0.656473,0.27909,0.295364,0.293835,0.290724,0.288973,0.289875,0.294546,0.300495,0.310967,0.319787,0.329447,0.337246,0.344659,0.351012,0.355355,0.282715,0.289863,0.301964,0.328808,0.347528,0.309065
417,-1.117974,-1.1371,-1.141589,-0.496757,-0.236514,-0.558243,-0.032512,3.321219,0.496333,-1.124893,-0.561101,1.63307,0.628432,0.077567,-0.830805,-1.783638,0.051389,1.454173,-1.952878,0.201557,-1.020028,-0.793836,0.137904,-1.437433,-1.195475,-0.844667,-0.965176,2.898414,-0.045015,-2.452414,0.43423,-0.059727,-0.277711,-0.333949,-0.335524,-0.305263,0.548802,-0.287523,-0.96371,-1.046871,1.695548,-1.685705,2.03565,2.049246,2.85166,2.781161,2.525745,4.463453,-1.320928,-1.133928,-2.209276,-0.822708,-1.061249,-1.257194,-0.033594,-1.726715,-0.456221,1.040617,2.690698,-1.215936,-1.120828,-2.003298,-0.575268,-0.936696,-1.131628,-0.197737,-1.000047,-0.406183,3.505205,-0.680706,-0.670635,-0.673845,-0.680684,-0.68637,-0.689281,-0.691539,-0.696404,-0.703859,-0.711244,-0.71598,-0.720039,-0.717366,-0.712379,-0.707448,-0.680965,-0.685519,-0.697253,-0.715763,-0.713751,-0.685556
418,-1.116075,-1.1371,-1.141457,-0.253498,-0.231938,-0.355993,0.04777,4.235866,0.020276,-0.052173,-0.20104,0.369133,0.311398,0.306797,-0.23784,0.86676,0.922093,-1.635464,1.066252,0.960366,-0.310456,-0.002267,0.235806,-0.404717,-0.867395,0.201438,-0.715352,-0.333543,-0.413597,-0.102881,0.132211,2.383761,0.337363,0.290218,-0.292987,0.566775,-0.555581,0.888435,-0.659539,-0.497807,-0.909025,-3.261048,0.17587,0.2935,0.362453,0.250506,0.277793,-0.630823,-0.541228,-0.68284,5.749793,-0.320347,-0.543813,0.59701,-0.808835,-0.341305,-0.659374,0.288835,-0.595603,-0.522734,-0.72727,6.402288,-0.278182,-0.694923,-0.271295,-0.802211,-0.35798,-0.672263,0.043842,-0.023048,0.01012,0.03484,0.050832,0.060679,0.06635,0.070623,0.073702,0.074602,0.070914,0.066435,0.06332,0.060777,0.057336,0.047768,0.001142,0.059374,0.072967,0.066905,0.052911,0.059239
419,-1.102787,-1.1371,-1.141325,-1.237715,-0.730646,-0.979259,-1.031124,1.170068,0.156587,-2.382527,-0.951423,-0.981672,2.689792,-1.085858,-0.885757,0.374543,0.614786,-0.555952,-1.04635,-0.258328,-0.920669,-0.398051,0.079163,-0.674605,-1.023653,-1.448105,-0.901474,-2.090019,-0.29953,0.42023,-0.941121,0.097782,1.48452,0.496921,-0.412157,-0.293732,0.269199,-0.287523,-0.554578,-0.889996,0.323483,-0.529936,-0.827157,-0.666673,-0.430811,-0.564927,-0.671193,0.473936,-0.988833,2.967639,-1.583672,0.889888,-1.406206,0.043517,-1.487172,-0.838632,-0.997961,0.558892,0.391291,-0.973315,3.056948,-1.363742,-0.035112,-1.269134,-0.328651,-1.315098,-0.722137,-1.097991,0.633499,-0.857234,-0.848428,-0.851026,-0.853862,-0.857499,-0.860339,-0.865486,-0.872704,-0.886998,-0.903377,-0.9183,-0.92852,-0.935073,-0.939233,-0.939545,-0.857977,-0.857302,-0.875027,-0.91672,-0.938977,-0.867177
420,-1.093295,-1.1371,-1.141193,2.776187,0.952625,2.259447,1.706258,1.263191,0.08664,1.171503,-0.116688,-1.269106,-0.684994,0.441311,1.192177,0.450269,0.02578,-0.816524,2.118612,0.385511,1.163053,1.185088,0.255387,1.78707,1.81978,2.212768,2.239215,-0.613766,-0.313259,0.361475,0.34433,0.729481,-0.197479,-0.999562,0.149757,1.967546,-0.665442,-0.018176,0.069815,1.021514,-1.101754,-1.23616,-0.806261,-0.776407,-0.759058,-0.733637,-0.812532,-0.656793,0.844905,-0.641072,0.293139,2.853665,1.180972,3.032383,-0.009367,0.120498,0.062946,1.062513,-0.609948,0.678815,-0.62888,0.075258,2.476614,0.967265,2.88326,0.022072,0.034927,-0.140103,1.35334,1.035715,1.053995,1.059355,1.063626,1.067028,1.068635,1.073905,1.083459,1.095995,1.103815,1.107186,1.107089,1.105348,1.10428,1.101184,1.042355,1.066499,1.084423,1.106061,1.099772,1.082186
